num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
16943	90149.667462	42.869806	-1.075987	4.675328	7.442519
16945	90151.746676	43.960256	-0.968797	4.677448	7.075380
16947	90153.826949	43.448992	-1.044154	4.674807	7.276092
16949	90155.905726	42.701718	-0.962564	4.677921	6.925917
16951	90157.986531	41.197888	-0.887499	4.679295	7.641614
16953	90160.064157	42.853857	-0.916833	4.678121	7.029711
16955	90162.143597	43.618985	-0.903769	4.676791	7.074638
16957	90164.222173	42.085358	-0.965112	4.674606	7.268095
16959	90166.300690	42.085323	-0.946545	4.672635	7.192658
16961	90168.380312	42.985913	-0.974306	4.676674	7.365335
16963	90170.460394	40.175539	-0.874846	4.674133	7.097016
16965	90172.541205	41.066459	-0.835669	4.676702	7.029617
16967	90174.620456	41.506343	-0.936643	-1.611105	6.936584
16969	90176.698593	42.038777	-0.847260	4.674308	7.038825
16971	90178.778880	43.225749	-0.805681	4.675405	7.519392
16973	90180.856026	41.518197	-0.837789	4.674685	6.979126
16975	90182.936975	42.111534	-0.700496	4.676152	6.924267
16977	90185.016477	41.158062	0.647313	4.660688	6.875044
16979	90187.095601	42.390375	-0.743497	4.674344	7.053138
16981	90189.174460	42.381206	-0.775491	4.672322	6.906265
16983	90191.251597	42.539381	-0.723647	4.673270	7.166875
16985	90193.333736	40.807494	-0.755775	4.672849	6.887210
16987	90195.413199	40.082980	-0.608186	4.676830	6.879128
16989	90197.493153	40.779842	-0.571630	4.674300	6.920616
16991	90199.572064	42.342483	-0.732160	4.672569	6.679537
16993	90201.650370	38.609533	-0.465261	4.675672	6.382449
16995	90203.729732	41.830734	-0.805670	4.665311	6.768760
16997	90205.808703	35.217632	-0.760230	4.662828	6.927104
16999	90207.888009	41.045679	-0.668338	-1.613128	6.850008
17001	90209.966715	40.762050	0.247750	-1.613166	7.103255
17003	90212.044270	42.481650	-0.638687	-1.614528	7.144201
17005	90214.126617	41.169066	-0.538521	-1.613176	6.193872
17007	90216.206051	40.809936	-0.505440	4.670618	6.536478
17009	90218.286235	41.660850	-0.689086	4.663061	6.654560
17011	90220.363921	42.174966	-0.629649	4.671492	6.609418
17013	90222.443583	35.037741	-0.720715	4.658366	6.749507
17015	90224.523153	41.112285	-0.562089	4.665286	6.748526
17017	90226.602246	40.394546	-0.646557	4.659600	6.714117
17019	90228.680916	42.265113	-0.656674	4.664958	6.652436
17021	90230.760006	40.814241	-0.418074	4.668336	6.929237
17023	90232.837276	40.215482	-0.450722	4.665234	6.803940
17025	90234.919301	40.224903	-0.326488	4.664595	6.641622
17027	90236.998901	40.573860	-0.407085	4.667076	6.744765
17029	90239.078272	41.401731	-0.481363	4.666545	6.437611
