crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	17.458973	14810	0.000000
281474976710655.000000	17.548895	14811	0.000000
281474976710655.000000	17.699181	14812	0.000000
281474976710655.000000	18.530252	14813	0.000000
281474976710655.000000	18.432081	14814	0.000000
281474976710655.000000	18.281656	14815	0.000000
281474976710655.000000	17.866787	14816	0.000000
281474976710655.000000	17.072344	14817	0.000000
281474976710655.000000	17.434431	14818	0.000000
281474976710655.000000	17.770599	14819	0.000000
281474976710655.000000	18.236565	14820	0.000000
281474976710655.000000	17.466650	14821	0.000000
281474976710655.000000	17.268389	14822	0.000000
281474976710655.000000	18.003702	14823	0.000000
281474976710655.000000	18.139549	14824	0.000000
281474976710655.000000	17.933575	14825	0.000000
281474976710655.000000	16.848606	14826	0.000000
281474976710655.000000	17.058065	14827	0.000000
281474976710655.000000	17.009542	14828	0.000000
281474976710655.000000	17.053242	14829	0.000000
281474976710655.000000	17.507421	14830	0.000000
281474976710655.000000	17.469942	14831	0.000000
281474976710655.000000	17.435537	14832	0.000000
281474976710655.000000	17.157778	14833	0.000000
