time (s)	det(V)
86628.349655	-0.886456	
86628.351657	-0.856055	
86628.353654	-0.827978	
86628.355660	-0.796873	
86628.357660	-0.760745	
86628.359659	-0.733709	
86628.363660	-0.701008	
86628.365660	-0.642589	
86628.367661	-0.605499	
86628.369661	-0.572142	
86628.371661	-0.540521	
86628.373661	-0.500656	
86628.375662	-0.466989	
86628.379659	-0.436681	
86628.381661	-0.377195	
86628.383661	-0.343351	
86628.387659	-0.307020	
86628.389660	-0.235302	
86628.391660	-0.197937	
86628.393660	-0.164664	
86628.395661	-0.129932	
86628.399658	-0.096913	
86628.401661	-0.031376	
86628.403662	0.003151	
86628.407660	0.037251	
86628.409660	0.111730	
86628.411661	0.146978	
86628.413661	0.181694	
86628.415661	0.210091	
86628.419658	0.245820	
86628.421661	0.312491	
86628.423661	0.352191	
86628.427660	0.384074	
86628.429660	0.449760	
86628.431661	0.478913	
86628.433661	0.511023	
86628.435660	0.547168	
86628.439659	0.579927	
86628.441661	0.650651	
86628.443660	0.683039	
86628.447660	0.717002	
86628.449660	0.776283	
86628.451661	0.810653	
86628.453665	0.840897	
86628.455659	0.872433	
86628.459659	0.908916	
86628.461661	0.961456	
86628.463661	0.989324	
86628.467660	1.009206	
86628.469661	1.062444	
86628.471661	1.082535	
86628.473661	1.109540	
86628.475661	1.128588	
86628.479658	1.145049	
86628.481661	1.171494	
86628.483661	1.184198	
86628.487661	1.196712	
86628.489661	1.215596	
86628.491660	1.221290	
86628.493661	1.223111	
86628.495660	1.224833	
86628.499659	1.223589	
86628.501660	1.214234	
86628.503662	1.209097	
86628.507661	1.203116	
86628.509661	1.187725	
86628.511660	1.174823	
86628.513662	1.161019	
86628.515659	1.139547	
86628.519658	1.124269	
86628.521661	1.083734	
86628.523661	1.067963	
86628.527661	1.047006	
86628.529661	1.003107	
86628.531661	0.974192	
86628.533661	0.949918	
86628.535659	0.926992	
86628.539658	0.900166	
86628.541661	0.852741	
86628.543660	0.826198	
86628.547659	0.801154	
86628.549660	0.746944	
86628.551661	0.723598	
86628.553663	0.699006	
86628.555663	0.674596	
86628.559663	0.656028	
86628.561665	0.604947	
86628.563664	0.582375	
86628.567665	0.553749	
86628.569665	0.515219	
86628.571665	0.492434	
86628.573666	0.477850	
86628.575665	0.457785	
86628.579663	0.437561	
86628.581666	0.400235	
86628.583665	0.383450	
86628.587663	0.368882	
86628.589665	0.341147	
86628.591664	0.327257	
86628.593664	0.311947	
86628.595664	0.298358	
86628.599662	0.283898	
86628.601664	0.254227	
86628.603664	0.241077	
86628.607664	0.230409	
86628.609664	0.213272	
86628.611665	0.202387	
86628.613665	0.193925	
86628.615665	0.177747	
86628.619662	0.170298	
86628.621664	0.151842	
86628.623665	0.148758	
86628.627664	0.141025	
86628.629664	0.128837	
86628.631664	0.117984	
86628.633665	0.110800	
86628.635664	0.106999	
86628.639663	0.099510	
86628.641664	0.091764	
86628.643665	0.085668	
86628.647664	0.081203	
86628.649664	0.068691	
86628.651667	0.067703	
86628.653666	0.063138	
86628.655664	0.059966	
86628.657665	0.061787	
86628.659665	0.054187	
86628.663669	0.051530	
86628.665671	0.041592	
86628.667671	0.041976	
86628.669671	0.039530	
86628.671670	0.035783	
86628.673671	0.038530	
86628.675671	0.036155	
86628.679669	0.031865	
86628.683668	0.023969	
86628.685670	0.022843	
86628.687670	0.020908	
86628.689670	0.022954	
86628.691671	0.021343	
86628.693671	0.019598	
86628.695670	0.018704	
86628.697670	0.015898	
86628.701671	0.008907	
86628.705669	0.008236	
86628.707671	0.015134	
86628.709671	0.011995	
86628.711670	0.010381	
86628.713670	0.010612	
86628.717669	0.002301	
86628.719670	0.002510	
86628.721670	0.001674	
86628.725670	0.006351	
86628.727671	0.005161	
86628.729670	0.005267	
86628.731671	-0.000021	
86628.733671	0.000824	
86628.737669	0.001727	
86628.739669	0.001938	
86628.741671	0.001606	
86628.745670	-0.000483	
86628.747670	0.001741	
86628.749672	-0.004999	
86628.751672	-0.002510	
86628.753676	-0.001705	
86628.757674	-0.002054	
86628.759676	-0.001456	
86628.761676	-0.001492	
86628.765676	-0.000818	
86628.767675	-0.003128	
86628.769677	-0.003480	
86628.771677	-0.004665	
86628.773677	0.001962	
86628.777675	0.000214	
86628.781676	-0.001772	
86628.783677	-0.004824	
86628.785677	-0.003758	
86628.787676	-0.003642	
86628.789676	-0.000507	
86628.791675	-0.000551	
86628.793675	-0.001699	
86628.795677	-0.003089	
86628.799678	-0.003401	
86628.801679	-0.005169	
86628.803678	-0.005678	
86628.805678	-0.003609	
86628.807683	0.002936	
86628.809679	-0.001128	
86628.811681	-0.001453	
86628.813680	0.000039	
86628.815680	-0.007577	
86628.819680	-0.005540	
86628.823679	-0.006390	
86628.825681	0.000786	
86628.827680	-0.000921	
86628.829680	0.000194	
86628.831681	-0.005004	
86628.833681	-0.003415	
86628.835680	-0.004369	
86628.839681	-0.005188	
86628.843680	-0.000166	
86628.845681	0.001499	
86628.847680	0.000115	
86628.849684	-0.006797	
86628.851681	-0.001342	
86628.853683	-0.001942	
86628.855682	-0.004104	
86628.859682	0.003244	
86628.863682	-0.001057	
86628.865684	-0.005018	
86628.867683	-0.001680	
86628.869682	-0.001159	
86628.871683	-0.002460	
86628.873682	0.004314	
86628.875682	0.000633	
86628.879688	-0.000594	
86628.883689	-0.003633	
86628.885688	0.000381	
86628.889687	0.003199	
86628.891688	0.002778	
86628.895688	0.002295	
86628.897689	0.000744	
86628.899688	-0.005406	
86628.903689	-0.001451	
86628.905689	0.000368	
86628.907689	0.006520	
86628.909687	0.003373	
86628.911688	0.003882	
86628.915686	0.004372	
86628.917689	-0.001706	
86628.919687	-0.000584	
86628.923687	-0.001423	
86628.925687	0.005391	
86628.927689	0.003412	
86628.929689	0.005263	
86628.931688	0.001289	
86628.935686	0.001515	
86628.937689	0.000234	
86628.939689	0.004912	
86628.943689	0.003039	
86628.945689	0.005872	
86628.947689	0.005898	
86628.949689	-0.000431	
86628.951696	0.003068	
86628.955692	0.002870	
86628.957695	0.007656	
86628.959694	0.003702	
86628.963694	0.005263	
86628.965695	0.000366	
86628.967695	0.003181	
86628.969694	0.004499	
86628.971695	0.002675	
86628.973694	0.009221	
86628.975694	0.006300	
86628.977695	0.003979	
86628.979699	0.005416	
86628.983698	0.001786	
86628.985698	0.005231	
86628.987699	0.004421	
86628.989699	0.008828	
86628.991699	0.008401	
86628.993698	0.008173	
86628.995699	0.008839	
86628.999696	0.006076	
86629.003697	0.003671	
86629.005699	0.004734	
86629.009697	0.008722	
86629.011698	0.008601	
86629.013698	0.009115	
86629.015698	0.003655	
86629.019699	0.004201	
86629.021698	0.003873	
86629.023699	0.009462	
86629.025699	0.008232	
86629.027699	0.008178	
86629.029699	0.010282	
86629.031698	0.005889	
86629.033699	0.005700	
86629.035698	0.007400	
86629.039698	0.005661	
86629.043696	0.008600	
86629.045700	0.008685	
86629.047699	0.009272	
86629.049700	0.003439	
86629.051703	0.005868	
86629.053702	0.006790	
86629.055701	0.006626	
86629.057703	0.011465	
86629.061701	0.007473	
86629.065702	0.008167	
86629.067702	0.005706	
86629.069703	0.007570	
86629.071703	0.005404	
86629.073702	0.011612	
86629.077700	0.009732	
86629.079704	0.007000	
86629.081704	0.001999	
86629.085704	0.003368	
86629.087705	0.005089	
86629.089703	0.008472	
86629.091703	0.008036	
86629.093703	0.007411	
86629.097700	0.007402	
86629.099703	-0.002100	
86629.101703	0.001872	
86629.105702	0.000840	
86629.107703	0.008889	
86629.109702	0.004579	
86629.111702	0.004247	
86629.113703	0.004931	
86629.117701	-0.002274	
86629.119703	-0.002685	
86629.121703	-0.003724	
86629.125701	0.001288	
86629.127704	-0.001146	
86629.129702	-0.000483	
86629.131703	-0.006303	
86629.133703	-0.005938	
86629.137701	-0.006070	
86629.139703	-0.006784	
86629.141702	-0.007854	
86629.145703	-0.010609	
86629.147703	-0.010494	
86629.149705	-0.016854	
86629.151706	-0.015452	
86629.153708	-0.017619	
86629.157707	-0.017832	
86629.159709	-0.020880	
