num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
14067	87147.927760	68.778687	15.901815	-1.371313	16.911287
14069	87150.007540	68.061400	15.985141	-1.352053	16.750417
14071	87152.087209	67.756253	16.026009	-1.357227	17.279315
14073	87154.166424	67.459542	15.922431	-1.361212	17.573826
14075	87156.246392	67.652353	15.827641	-1.353234	16.945384
14077	87158.325486	67.414857	15.601729	-1.358085	17.026573
14079	87160.405307	66.914701	17.157350	-1.354793	16.586704
14081	87162.484855	67.584794	15.537882	-1.350807	16.856222
14083	87164.564744	67.839132	15.502754	-1.345259	16.392713
14085	87166.644204	67.937418	15.479734	-1.353277	15.970976
14087	87168.723899	66.410229	15.549131	-1.339057	17.325515
14089	87170.803892	66.895088	15.706965	-1.337956	16.730252
14091	87172.883669	66.789916	15.428394	-1.336613	16.540677
14093	87174.963378	66.416100	15.513544	-1.330694	16.576303
14095	87177.042908	67.508491	15.446846	-1.337861	17.094089
14097	87179.122797	67.214487	15.267248	-1.329007	16.100629
14099	87181.203238	67.431413	15.504685	-1.322029	16.285918
14101	87183.283278	67.078314	15.235097	-1.325204	16.770379
14103	87185.362745	67.799548	15.097447	-1.328545	16.884743
14105	87187.442694	66.934861	15.103121	-1.325829	16.730053
14107	87189.521840	67.208465	15.118093	-1.325574	16.801254
14109	87191.600955	66.582179	15.446399	-1.317004	16.163939
14111	87193.680670	64.771409	15.171361	-1.311368	16.685121
14113	87195.760223	66.196138	14.859784	-1.315373	16.287633
14115	87197.840255	64.963148	14.853925	-1.303677	16.139322
14117	87199.919695	65.550583	14.910342	-1.310353	16.148689
14119	87201.998858	65.178589	15.116929	-1.314907	15.957427
14121	87204.079455	64.708758	14.840262	-1.313578	15.923545
14123	87206.159465	66.485188	14.793933	-1.310413	16.238655
14125	87208.238903	65.802666	15.181738	-1.293974	16.495511
14127	87210.318308	65.914747	15.331856	-1.298652	15.914465
14129	87212.398796	67.334552	14.761253	-1.295647	16.230266
14131	87214.478437	65.886522	15.600541	-1.293114	15.844710
14133	87216.557736	65.273540	14.502463	-1.295296	16.387723
14135	87218.637516	65.523752	14.651112	-1.292649	15.936163
14137	87220.717049	65.850822	14.896803	-1.293110	16.092517
14139	87222.796339	65.362876	14.362754	-1.290846	16.095743
14141	87224.876207	66.089149	14.287018	-1.283091	15.543673
14143	87226.955749	64.114257	14.220878	-1.278377	15.386029
14145	87229.035708	65.269186	14.166017	-1.283762	16.114129
14147	87231.115052	62.561136	14.291210	-1.277263	15.722636
14149	87233.195221	64.850970	14.987254	-1.267548	15.927243
14151	87235.275107	63.471922	14.094500	-1.273868	15.425271
14153	87237.355362	64.590171	13.990257	-1.276835	15.373792
14155	87239.434739	63.310095	14.022916	-1.270592	15.437073
14157	87241.514445	65.470794	13.981872	-1.275044	15.656633
14159	87243.594074	64.371757	13.919500	-1.269937	15.554866
14161	87245.673795	63.245418	13.862465	-1.265838	15.428280
14163	87247.753013	64.331331	14.022098	-1.268108	15.231699
