time (s)	det(V)
87149.353014	-0.000077	
87149.355012	0.000111	
87149.357014	-0.006225	
87149.359012	-0.002594	
87149.361012	-0.004838	
87149.365012	-0.006147	
87149.369011	-0.002299	
87149.371012	-0.000030	
87149.373012	-0.002626	
87149.375012	-0.003156	
87149.377013	-0.002626	
87149.379014	-0.002822	
87149.381012	-0.000586	
87149.385014	-0.002280	
87149.389013	-0.001770	
87149.391013	-0.004315	
87149.393013	-0.002291	
87149.395012	-0.002624	
87149.397013	-0.002198	
87149.399013	0.004820	
87149.403011	-0.001604	
87149.407011	0.000414	
87149.409013	-0.002407	
87149.411012	-0.002128	
87149.413013	-0.001954	
87149.415013	0.003216	
87149.417012	0.001246	
87149.419012	0.000042	
87149.421014	0.000010	
87149.425013	-0.004326	
87149.429017	-0.003625	
87149.431017	0.002395	
87149.433018	0.002245	
87149.435017	0.000434	
87149.437016	0.001950	
87149.439017	0.001090	
87149.441017	-0.005158	
87149.445023	-0.003428	
87149.449023	-0.003074	
87149.451024	0.001613	
87149.453025	0.003472	
87149.455025	0.002838	
87149.457024	-0.002945	
87149.459024	-0.000423	
87149.461025	-0.001797	
87149.465023	-0.003468	
87149.469024	0.000523	
87149.471025	0.003328	
87149.473024	-0.001223	
87149.475025	0.000251	
87149.477025	0.000015	
87149.479025	0.001251	
87149.481024	0.002203	
87149.485025	0.001982	
87149.489024	0.002465	
87149.491024	-0.001598	
87149.493025	0.001628	
87149.495024	0.000873	
87149.497025	0.001811	
87149.501023	0.008240	
87149.503023	0.003117	
87149.505025	0.003342	
87149.509023	-0.002069	
87149.511026	0.002523	
87149.513024	0.001250	
87149.515025	0.006682	
87149.517024	0.005696	
87149.521023	0.004231	
87149.523025	-0.000758	
87149.525025	0.000673	
87149.529029	0.001346	
87149.531024	0.006793	
87149.533025	0.006263	
87149.535025	0.005634	
87149.537024	0.005754	
87149.541023	0.006127	
87149.543025	0.003086	
87149.545024	0.001527	
87149.549024	0.001197	
87149.551024	0.007065	
87149.553025	0.007669	
87149.555025	0.006930	
87149.557025	0.001469	
87149.561024	0.005249	
87149.563025	0.001969	
87149.565024	0.006189	
87149.569025	0.005247	
87149.571024	0.007781	
87149.573025	0.004409	
87149.575025	0.003572	
87149.577024	0.006815	
87149.581022	0.004546	
87149.583023	0.006287	
87149.585023	0.005094	
87149.589025	0.005848	
87149.591025	0.001963	
87149.593023	0.005633	
87149.595025	0.005345	
87149.597024	0.005238	
87149.601024	0.010605	
87149.603025	0.006540	
87149.605024	0.006163	
87149.609024	0.001505	
87149.611025	0.005476	
87149.613026	0.005206	
87149.615025	0.008762	
87149.617023	0.008269	
87149.621023	0.007740	
87149.623024	0.002096	
87149.625024	0.004177	
87149.629027	0.004713	
87149.631024	0.008236	
87149.633025	0.008330	
87149.635025	0.007391	
87149.637025	0.007262	
87149.641022	0.007896	
87149.643024	0.003860	
87149.645025	0.002653	
87149.649024	0.002617	
87149.651024	0.007350	
87149.653025	0.007190	
87149.655025	0.007763	
87149.657025	0.000741	
87149.661023	0.004569	
87149.663025	0.000922	
87149.665025	0.005789	
87149.669023	0.003582	
87149.671023	0.005868	
87149.673025	0.001435	
87149.675025	0.001855	
87149.677025	0.001125	
87149.679024	0.001360	
87149.681025	0.001768	
87149.683025	0.001533	
87149.685027	-0.000400	
87149.689024	-0.000436	
87149.691024	-0.006310	
87149.693025	-0.002172	
87149.695025	-0.003317	
87149.697026	-0.004431	
87149.699025	0.002087	
87149.701025	-0.002470	
87149.705023	-0.004989	
87149.709022	-0.011967	
87149.711026	-0.009340	
87149.713024	-0.010671	
87149.715026	-0.007659	
87149.717024	-0.009369	
87149.719024	-0.011242	
87149.721024	-0.011152	
87149.723025	-0.018229	
87149.727025	-0.018666	
87149.731024	-0.021762	
87149.733026	-0.020142	
87149.735024	-0.022368	
87149.737024	-0.025073	
87149.739025	-0.024710	
87149.741024	-0.033221	
87149.743024	-0.033190	
87149.747029	-0.036322	
87149.751031	-0.034801	
87149.753030	-0.040805	
87149.757030	-0.051146	
87149.759030	-0.051391	
87149.763028	-0.056355	
87149.765030	-0.059604	
87149.767029	-0.063399	
87149.771030	-0.069363	
87149.773032	-0.077056	
87149.775031	-0.080787	
87149.777031	-0.085464	
87149.779030	-0.089736	
87149.783029	-0.092654	
87149.785031	-0.104422	
87149.787031	-0.110226	
87149.791030	-0.115530	
87149.793029	-0.128759	
87149.795031	-0.136390	
87149.797030	-0.143864	
87149.799030	-0.144544	
87149.803028	-0.155641	
87149.805030	-0.172832	
87149.807030	-0.185897	
87149.811030	-0.194127	
87149.813030	-0.211705	
87149.815030	-0.217541	
87149.817031	-0.230107	
87149.819031	-0.240828	
87149.823029	-0.251862	
87149.825030	-0.281115	
87149.827031	-0.292702	
87149.831031	-0.306343	
87149.833033	-0.330149	
87149.835033	-0.344670	
87149.837033	-0.358435	
87149.839034	-0.373998	
87149.843031	-0.393669	
87149.845033	-0.424271	
87149.847033	-0.439084	
87149.851032	-0.449961	
87149.853031	-0.484841	
87149.855033	-0.503443	
87149.857032	-0.526638	
87149.859033	-0.544419	
87149.863031	-0.563137	
87149.865032	-0.599447	
87149.867033	-0.621031	
87149.871032	-0.640571	
87149.873033	-0.680164	
87149.875033	-0.700004	
87149.877031	-0.719200	
87149.879032	-0.737425	
87149.883031	-0.755690	
87149.885032	-0.793255	
87149.887033	-0.811125	
87149.891033	-0.828928	
87149.893031	-0.863002	
87149.895032	-0.877993	
87149.897033	-0.893496	
87149.899032	-0.901430	
87149.903030	-0.916179	
87149.905033	-0.941190	
87149.907033	-0.955948	
87149.911033	-0.962947	
87149.913033	-0.975831	
87149.915032	-0.977336	
87149.917033	-0.981872	
87149.919031	-0.984716	
87149.921034	-0.986477	
87149.923033	-0.990050	
87149.927033	-0.989608	
87149.929033	-0.980935	
87149.931032	-0.972600	
87149.933032	-0.963112	
87149.935033	-0.954466	
87149.937032	-0.945341	
87149.939033	-0.932488	
87149.941032	-0.925543	
87149.945045	-0.909660	
87149.949046	-0.877472	
87149.951047	-0.834699	
87149.953047	-0.813811	
87149.955047	-0.791844	
87149.957047	-0.774582	
87149.959047	-0.747625	
87149.961047	-0.725972	
87149.965046	-0.700671	
87149.969046	-0.642492	
87149.971046	-0.584563	
87149.973047	-0.557378	
87149.975045	-0.528385	
87149.977047	-0.497744	
87149.979047	-0.466277	
87149.981047	-0.436791	
87149.985045	-0.405400	
87149.989046	-0.344927	
87149.991046	-0.282971	
87149.993047	-0.246592	
87149.995047	-0.214000	
87149.997047	-0.179932	
87149.999046	-0.141068	
87150.001047	-0.112232	
87150.005046	-0.078701	
87150.009045	-0.015631	
87150.011048	0.054687	
87150.013046	0.088497	
87150.015046	0.125166	
87150.017045	0.157362	
87150.019046	0.189711	
87150.021046	0.222162	
87150.025047	0.251133	
87150.027048	0.316005	
87150.029047	0.347349	
87150.031049	0.381472	
87150.033047	0.410506	
87150.035047	0.438805	
87150.037046	0.469188	
87150.039046	0.499691	
87150.041047	0.522182	
87150.045048	0.553623	
87150.049049	0.609590	
87150.051049	0.670465	
87150.053049	0.696613	
87150.055049	0.721823	
87150.057048	0.742859	
87150.059047	0.767591	
87150.061048	0.790238	
87150.065047	0.810131	
87150.069049	0.855852	
87150.071049	0.893806	
87150.073047	0.908083	
87150.075049	0.922419	
87150.077048	0.938154	
87150.081046	0.949508	
87150.083049	0.973202	
87150.085049	0.980989	
87150.089049	0.987589	
87150.091049	0.994076	
87150.093052	0.999167	
87150.095047	0.998785	
87150.097049	0.998790	
87150.101046	1.003400	
87150.103049	0.990171	
87150.105047	0.985181	
87150.109048	0.972634	
87150.111048	0.956981	
87150.113050	0.944848	
87150.115048	0.936870	
87150.117049	0.922319	
87150.121047	0.907650	
87150.123048	0.873210	
87150.125049	0.855854	
87150.129048	0.839531	
87150.131049	0.805578	
87150.133049	0.788762	
87150.135049	0.768082	
87150.137048	0.749200	
87150.141046	0.729191	
87150.143049	0.684773	
87150.145048	0.664009	
87150.149049	0.644503	
87150.151049	0.609201	
87150.153049	0.589011	
87150.155049	0.570407	
87150.157048	0.546344	
87150.161047	0.527990	
87150.163049	0.488799	
87150.165048	0.474880	
87150.169048	0.456619	
87150.171049	0.425574	
87150.173049	0.409410	
87150.175049	0.392008	
87150.177047	0.380294	
87150.181046	0.364295	
87150.183047	0.337354	
87150.185049	0.322479	
87150.189047	0.308714	
87150.191048	0.279484	
87150.193049	0.270153	
87150.195050	0.257510	
87150.197048	0.245554	
87150.201047	0.240750	
87150.203048	0.216064	
87150.205048	0.207151	
87150.209047	0.192215	
87150.211050	0.178286	
87150.213048	0.167983	
87150.215049	0.163630	
87150.217053	0.156997	
87150.221051	0.147302	
87150.223052	0.130891	
87150.225052	0.122804	
87150.229052	0.117427	
87150.231053	0.108536	
87150.233053	0.104925	
87150.235052	0.098832	
87150.237053	0.094778	
87150.241050	0.089197	
87150.243053	0.076144	
87150.245053	0.071445	
87150.249053	0.066890	
87150.251054	0.064657	
87150.253053	0.061376	
87150.255053	0.058437	
87150.257052	0.051078	
87150.261051	0.049261	
87150.263051	0.040991	
87150.265053	0.043037	
87150.269054	0.039300	
87150.271054	0.036398	
87150.273052	0.032617	
87150.275053	0.028547	
87150.277053	0.028171	
87150.281051	0.024938	
87150.283052	0.024426	
87150.285052	0.021858	
87150.289052	0.019682	
87150.291053	0.014270	
87150.293054	0.015769	
87150.295053	0.013558	
87150.297052	0.012958	
87150.301050	0.017227	
87150.303053	0.010784	
87150.305052	0.010993	
87150.309052	0.004732	
