num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
15503	88647.149176	67.681237	-16.247143	2.561587	16.604743
15505	88649.228976	68.660389	-13.142019	2.579218	17.207034
15507	88651.307454	68.706829	-12.996611	2.578900	17.064803
15509	88653.388957	69.040767	-13.532092	2.576717	16.722809
15511	88655.468775	68.206757	-12.974847	2.570348	17.648534
15513	88657.547400	67.074183	-13.845330	2.569233	16.341788
15515	88659.628213	68.232975	-12.883568	2.567749	16.618505
15517	88661.708683	66.970989	-13.019325	2.562480	17.221234
15519	88663.785934	68.261209	-13.081863	2.565221	16.731832
15521	88665.867281	68.277900	-13.068693	2.561966	17.026635
15523	88667.947455	67.829957	-12.982622	2.560132	16.320213
15525	88670.027663	67.549904	-13.551278	2.563528	16.743398
15527	88672.108233	67.663771	-12.947509	2.551520	16.634936
15529	88674.187513	66.183396	-12.932701	2.547226	16.423521
15531	88676.267259	67.575893	-12.854006	2.549381	16.973979
15533	88678.345591	67.203875	-12.838866	2.550752	15.957417
15535	88680.425883	65.913870	-13.070782	2.527947	16.290304
15537	88682.505661	66.890256	-12.940301	2.540620	16.479620
15539	88684.585870	65.500531	-13.645854	2.545019	16.379235
15541	88686.666044	66.986146	-13.031594	2.537359	17.000775
15543	88688.745515	65.419863	-13.006474	2.532653	16.420045
15545	88690.825577	65.466195	-13.628597	2.536751	15.949426
15547	88692.905507	66.498575	-12.867910	2.534615	16.428529
15549	88694.984781	66.977738	-13.177091	2.524316	16.088217
15551	88697.065035	65.681241	-13.521244	2.532133	16.147176
15553	88699.144778	67.116851	-12.989845	2.523186	15.713307
15555	88701.224321	66.122327	-13.131374	2.527682	15.950286
15557	88703.304177	65.436520	-12.683517	2.522138	15.930945
15559	88705.383233	66.379376	-12.946266	2.514004	15.860361
15561	88707.463564	64.197204	-13.342349	2.493722	15.664366
15563	88709.543400	65.909546	-12.847183	2.514797	15.953662
15565	88711.622519	64.842440	-13.029477	2.509333	16.021230
15567	88713.702175	64.205948	-13.967595	2.520198	15.528989
15569	88715.781391	63.469312	-13.297834	2.516164	15.517609
15571	88717.860849	64.290789	-12.926403	2.501233	15.176603
15573	88719.940706	64.560191	-12.692537	2.505561	15.524518
15575	88722.020992	64.849574	-13.016078	2.507742	15.692544
15577	88724.101279	64.498354	-12.865029	2.504550	15.713737
15579	88726.180931	61.895170	-13.024684	2.500949	15.446480
15581	88728.260608	64.776722	-12.992029	2.500370	15.095702
15583	88730.339770	63.989585	-13.007025	2.487883	15.283039
15585	88732.419666	64.281874	-12.933745	2.490497	14.949845
15587	88734.498857	64.577966	-12.914152	2.491318	15.538478
15589	88736.578519	64.344321	-12.853659	2.489341	14.953964
15591	88738.658570	64.188089	-12.862858	2.483769	15.153701
15593	88740.737351	64.580216	-12.880058	2.488249	15.056102
15595	88742.817290	64.322663	-12.960051	2.479394	15.038042
15597	88744.897394	64.305341	-12.943379	2.474151	15.124341
15599	88746.976754	61.235137	-13.191591	2.484412	14.831562
15601	88749.056808	63.949342	-12.915849	2.476448	15.460857
15603	88751.136616	64.339400	-13.158247	2.474977	15.406475
15605	88753.216971	62.226305	-13.108442	2.477032	14.959281
15607	88755.296544	63.123461	-13.367926	2.464163	15.048486
15609	88757.376031	62.296091	-13.011180	2.465809	15.070009
15611	88759.456100	63.184102	-13.126518	2.468402	14.436518
15613	88761.536308	63.002902	-12.933686	2.465044	14.392951
15615	88763.615528	61.924549	-12.903463	2.463345	14.214008
15617	88765.694540	61.855308	-12.903732	2.451001	14.641189
15619	88767.774195	62.186548	-13.095359	2.457458	14.542947
15621	88769.853609	62.411160	-12.761946	2.458138	14.450693
15623	88771.933280	62.507236	-12.924916	2.457864	14.507215
15625	88774.012350	63.312165	-13.218652	2.446773	14.246453
15627	88776.092570	62.086949	-12.838525	2.451281	14.347696
15629	88778.172395	61.982627	-13.325636	2.446166	14.247771
15631	88780.252391	62.311771	-13.194291	2.446075	13.736508
15633	88782.331711	62.086141	-12.845137	2.443071	14.658122
15635	88784.411329	61.795613	-12.874933	2.443008	14.218570
15637	88786.491277	61.094438	-12.874588	2.442017	13.644019
15639	88788.571076	61.027783	-12.828994	2.437037	13.751685
15641	88790.650368	62.308263	-12.941891	2.437072	13.550841
15643	88792.729688	61.479972	-12.987813	2.427662	14.118873
15645	88794.809269	61.483523	-12.863639	2.439293	14.371597
15647	88796.888975	61.690987	-13.204789	2.419915	13.662732
15649	88798.968109	61.090374	-12.922119	2.429088	14.023892
15651	88801.047154	60.872147	-12.708737	2.432100	13.481442
15653	88803.127216	61.673181	-12.849252	2.421709	13.395449
15655	88805.206589	60.120677	-13.320023	2.413758	13.606752
15657	88807.287101	61.306025	-13.243284	2.418727	14.040934
15659	88809.367138	60.236276	-12.822414	2.421011	13.185227
15661	88811.446508	60.661577	-13.025436	2.396211	13.178361
15663	88813.526605	58.569405	-13.410138	2.422162	13.699549
15665	88815.605803	59.741778	-12.942527	2.406757	12.924076
15667	88817.685493	57.642746	-12.838665	2.409210	13.342894
15669	88819.765599	60.026909	-12.854917	2.411317	13.281183
15671	88821.844195	60.503715	-12.873810	2.404624	12.890016
15673	88823.923911	60.532346	-13.187508	2.398240	13.683619
15675	88826.003713	60.250898	-13.001073	2.403235	13.333605
15677	88828.082992	57.869614	-12.902121	2.402316	12.886608
15679	88830.162446	59.901780	-13.178796	2.390432	12.604907
15681	88832.242550	58.785449	-12.964190	2.392850	12.878062
15683	88834.321600	59.743424	-12.955143	2.397519	12.752182
15685	88836.400635	59.233985	-13.030668	2.391416	13.035267
15687	88838.481637	59.486830	-13.037738	2.386495	12.912011
15689	88840.561775	57.088206	-13.030076	2.383312	12.737163
15691	88842.640425	58.731119	-13.048969	2.386129	12.650194
15693	88844.720490	57.148716	-13.070353	2.381700	12.568062
15695	88846.799667	58.622720	-12.942098	2.385042	12.868282
15697	88848.878848	58.360446	-13.035201	2.380675	12.271849
15699	88850.958616	57.625310	-13.520774	2.378535	12.643792
15701	88853.037566	58.502343	-12.879517	2.382924	12.148340
15703	88855.117105	56.824079	-13.299667	2.359386	12.735368
15705	88857.196774	57.255228	-13.781302	2.378920	12.454698
15707	88859.276259	58.071165	-12.868535	2.373467	12.952265
15709	88861.355503	58.817938	-12.943920	2.371623	12.409005
15711	88863.434541	57.597313	-13.101299	2.359538	12.820870
15713	88865.515168	58.540682	-13.016941	2.368384	11.962024
15715	88867.594223	58.529858	-12.944926	2.349057	12.250665
15717	88869.673949	55.913296	-13.040315	2.358904	12.441028
15719	88871.753428	57.776468	-12.920652	2.363062	11.935655
15721	88873.832095	57.288608	-12.888873	2.363553	12.177183
15723	88875.911800	56.584961	-13.130809	2.352213	11.870070
15725	88877.992224	58.279704	-13.387526	2.347181	11.766898
15727	88880.071602	56.793255	-13.033379	2.353273	12.139529
15729	88882.150817	56.351857	-13.517816	2.346949	11.692843
15731	88884.230773	56.549116	-13.178304	2.349893	11.863947
15733	88886.310726	55.260425	-13.729365	2.354428	12.101521
15735	88888.389945	57.730794	-13.008737	2.340146	11.880733
15737	88890.469563	57.001854	-13.297864	2.345007	11.396299
15739	88892.549301	54.302418	-13.767553	2.359699	11.799607
15741	88894.629359	56.311903	-12.917628	2.339496	11.739662
15743	88896.709116	56.846667	-13.023839	2.341722	12.174434
15745	88898.788650	56.380646	-12.978945	2.342664	11.752122
15747	88900.867605	55.950612	-13.016128	2.337386	11.659213
15749	88902.947095	56.118263	-13.200441	2.325618	11.582803
15751	88905.026709	56.706125	-13.425460	2.324538	11.631165
15753	88907.106285	55.358018	-13.009328	2.330004	11.598883
15755	88909.185475	55.951396	-13.017204	2.328182	11.260455
15757	88911.265383	55.324448	-13.113968	2.325908	11.289152
15759	88913.344339	55.596865	-12.979651	2.316702	11.312171
15761	88915.424611	53.542868	-13.286745	2.323364	11.330634
15763	88917.504296	55.949034	-13.255247	2.312462	11.375114
15765	88919.584275	54.942715	-13.061988	2.317859	11.378014
15767	88921.663273	54.549828	-13.173330	2.317224	11.565163
15769	88923.742267	53.552320	-13.582726	2.314199	10.903098
15771	88925.822520	54.562241	-13.034624	2.309263	11.290539
15773	88927.900925	53.819086	-13.560251	2.305331	11.357544
15775	88929.979692	55.779877	-13.246666	2.297955	10.908677
15777	88932.059398	55.638407	-13.318221	2.295924	10.893630
15779	88934.139207	55.695310	-13.024027	2.296001	11.311716
15781	88936.218617	54.404450	-12.964339	2.301553	11.040256
15783	88938.298489	49.248398	-13.252229	2.302192	10.970422
15785	88940.377733	54.374460	-13.052368	2.304431	10.868610
15787	88942.457114	54.011393	-12.954669	2.297925	11.236248
15789	88944.536260	54.550080	-13.134485	2.294669	11.019347
15791	88946.616233	54.718728	-13.006665	2.295452	10.986885
15793	88948.695435	54.117871	-13.224772	2.287321	11.018362
15795	88950.774394	55.123857	-13.640286	2.276482	10.239170
15797	88952.854847	54.158266	-13.200644	2.288858	10.798828
15799	88954.933537	53.049682	-13.675624	2.287873	10.762320
15801	88957.013657	53.989114	-13.069461	2.272001	10.843343
15803	88959.093589	50.455586	-13.503511	2.279437	10.812607
