crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.039344	16579	0.000000
281474976710655.000000	5.943241	16580	0.000000
281474976710655.000000	5.895642	16581	0.000000
281474976710655.000000	5.878131	16582	0.000000
281474976710655.000000	5.929995	16583	0.000000
281474976710655.000000	5.952664	16584	0.000000
281474976710655.000000	5.959320	16585	0.000000
281474976710655.000000	5.973057	16586	0.000000
281474976710655.000000	5.896327	16587	0.000000
281474976710655.000000	5.962762	16588	0.000000
281474976710655.000000	5.855486	16589	0.000000
281474976710655.000000	5.863330	16590	0.000000
281474976710655.000000	5.960743	16591	0.000000
281474976710655.000000	5.894535	16592	0.000000
281474976710655.000000	5.884720	16593	0.000000
281474976710655.000000	5.915056	16594	0.000000
281474976710655.000000	5.857507	16595	0.000000
281474976710655.000000	5.867349	16596	0.000000
281474976710655.000000	5.839140	16597	0.000000
281474976710655.000000	5.812541	16598	0.000000
281474976710655.000000	5.874772	16599	0.000000
281474976710655.000000	5.868526	16600	0.000000
281474976710655.000000	5.843719	16601	0.000000
281474976710655.000000	5.840396	16602	0.000000
281474976710655.000000	5.787103	16603	0.000000
281474976710655.000000	5.754253	16604	0.000000
281474976710655.000000	5.800500	16605	0.000000
281474976710655.000000	5.818276	16606	0.000000
281474976710655.000000	5.799034	16607	0.000000
281474976710655.000000	5.779830	16608	0.000000
281474976710655.000000	5.719252	16609	0.000000
281474976710655.000000	5.755372	16610	0.000000
281474976710655.000000	5.767360	16611	0.000000
281474976710655.000000	5.768835	16612	0.000000
281474976710655.000000	5.741871	16613	0.000000
281474976710655.000000	5.757444	16614	0.000000
281474976710655.000000	5.720006	16615	0.000000
281474976710655.000000	5.731895	16616	0.000000
281474976710655.000000	5.712202	16617	0.000000
281474976710655.000000	5.759031	16618	0.000000
281474976710655.000000	5.716441	16619	0.000000
281474976710655.000000	5.698588	16620	0.000000
281474976710655.000000	5.703382	16621	0.000000
281474976710655.000000	5.690735	16622	0.000000
281474976710655.000000	5.682837	16623	0.000000
281474976710655.000000	5.678799	16624	0.000000
281474976710655.000000	5.625481	16625	0.000000
281474976710655.000000	5.700811	16626	0.000000
281474976710655.000000	5.619537	16627	0.000000
281474976710655.000000	5.647019	16628	0.000000
281474976710655.000000	5.647136	16629	0.000000
281474976710655.000000	5.640746	16630	0.000000
281474976710655.000000	5.654853	16631	0.000000
281474976710655.000000	5.627047	16632	0.000000
281474976710655.000000	5.586896	16633	0.000000
281474976710655.000000	5.577102	16634	0.000000
281474976710655.000000	5.596968	16635	0.000000
281474976710655.000000	5.603611	16636	0.000000
281474976710655.000000	5.564939	16637	0.000000
281474976710655.000000	5.556484	16638	0.000000
281474976710655.000000	5.558964	16639	0.000000
281474976710655.000000	5.539359	16640	0.000000
281474976710655.000000	5.549630	16641	0.000000
281474976710655.000000	5.546911	16642	0.000000
281474976710655.000000	5.524175	16643	0.000000
281474976710655.000000	5.530879	16644	0.000000
281474976710655.000000	5.542490	16645	0.000000
281474976710655.000000	5.533540	16646	0.000000
281474976710655.000000	5.534130	16647	0.000000
281474976710655.000000	5.510966	16648	0.000000
281474976710655.000000	5.524055	16649	0.000000
281474976710655.000000	5.514719	16650	0.000000
281474976710655.000000	5.476534	16651	0.000000
281474976710655.000000	5.488603	16652	0.000000
281474976710655.000000	5.477993	16653	0.000000
281474976710655.000000	5.470407	16654	0.000000
281474976710655.000000	5.435262	16655	0.000000
281474976710655.000000	5.446417	16656	0.000000
281474976710655.000000	5.451677	16657	0.000000
281474976710655.000000	5.466971	16658	0.000000
281474976710655.000000	5.481591	16659	0.000000
281474976710655.000000	5.456340	16660	0.000000
281474976710655.000000	5.420155	16661	0.000000
281474976710655.000000	5.441818	16662	0.000000
281474976710655.000000	5.424389	16663	0.000000
281474976710655.000000	5.426320	16664	0.000000
281474976710655.000000	5.406754	16665	0.000000
281474976710655.000000	5.388725	16666	0.000000
281474976710655.000000	5.401275	16667	0.000000
281474976710655.000000	5.368997	16668	0.000000
281474976710655.000000	5.366085	16669	0.000000
281474976710655.000000	5.367880	16670	0.000000
281474976710655.000000	5.363730	16671	0.000000
281474976710655.000000	5.380643	16672	0.000000
281474976710655.000000	5.342265	16673	0.000000
281474976710655.000000	5.359267	16674	0.000000
281474976710655.000000	5.318706	16675	0.000000
281474976710655.000000	5.335735	16676	0.000000
281474976710655.000000	5.346689	16677	0.000000
281474976710655.000000	5.326214	16678	0.000000
281474976710655.000000	5.312279	16679	0.000000
281474976710655.000000	5.309186	16680	0.000000
281474976710655.000000	5.291889	16681	0.000000
281474976710655.000000	5.258889	16682	0.000000
281474976710655.000000	5.292305	16683	0.000000
281474976710655.000000	5.272984	16684	0.000000
281474976710655.000000	5.284012	16685	0.000000
281474976710655.000000	5.271595	16686	0.000000
281474976710655.000000	5.224366	16687	0.000000
281474976710655.000000	5.261734	16688	0.000000
281474976710655.000000	5.235209	16689	0.000000
281474976710655.000000	5.265537	16690	0.000000
281474976710655.000000	5.228543	16691	0.000000
281474976710655.000000	5.223882	16692	0.000000
281474976710655.000000	5.269219	16693	0.000000
281474976710655.000000	5.198580	16694	0.000000
281474976710655.000000	5.200580	16695	0.000000
281474976710655.000000	5.212746	16696	0.000000
281474976710655.000000	5.195003	16697	0.000000
281474976710655.000000	5.179557	16698	0.000000
281474976710655.000000	5.194841	16699	0.000000
281474976710655.000000	5.172164	16700	0.000000
281474976710655.000000	5.196477	16701	0.000000
281474976710655.000000	5.183065	16702	0.000000
281474976710655.000000	5.140364	16703	0.000000
281474976710655.000000	5.181674	16704	0.000000
281474976710655.000000	5.194184	16705	0.000000
281474976710655.000000	5.177226	16706	0.000000
281474976710655.000000	5.152636	16707	0.000000
281474976710655.000000	5.146226	16708	0.000000
281474976710655.000000	5.118614	16709	0.000000
281474976710655.000000	5.158802	16710	0.000000
281474976710655.000000	5.056745	16711	0.000000
281474976710655.000000	5.116600	16712	0.000000
281474976710655.000000	5.149532	16713	0.000000
281474976710655.000000	5.121596	16714	0.000000
281474976710655.000000	5.107808	16715	0.000000
281474976710655.000000	5.094723	16716	0.000000
281474976710655.000000	5.077674	16717	0.000000
281474976710655.000000	5.050183	16718	0.000000
281474976710655.000000	5.031229	16719	0.000000
281474976710655.000000	5.096233	16720	0.000000
281474976710655.000000	5.080747	16721	0.000000
281474976710655.000000	5.082812	16722	0.000000
281474976710655.000000	5.061292	16723	0.000000
281474976710655.000000	5.054188	16724	0.000000
281474976710655.000000	5.060114	16725	0.000000
281474976710655.000000	5.041881	16726	0.000000
281474976710655.000000	5.017841	16727	0.000000
281474976710655.000000	5.035551	16728	0.000000
281474976710655.000000	5.010218	16729	0.000000
281474976710655.000000	5.016019	16730	0.000000
281474976710655.000000	4.988669	16731	0.000000
281474976710655.000000	5.040151	16732	0.000000
281474976710655.000000	4.975578	16733	0.000000
281474976710655.000000	5.004227	16734	0.000000
281474976710655.000000	4.947780	16735	0.000000
281474976710655.000000	5.011378	16736	0.000000
281474976710655.000000	4.967167	16737	0.000000
281474976710655.000000	4.980249	16738	0.000000
281474976710655.000000	4.968269	16739	0.000000
281474976710655.000000	4.946436	16740	0.000000
281474976710655.000000	4.940457	16741	0.000000
281474976710655.000000	4.967187	16742	0.000000
281474976710655.000000	4.933365	16743	0.000000
281474976710655.000000	4.919276	16744	0.000000
281474976710655.000000	4.934725	16745	0.000000
281474976710655.000000	4.935231	16746	0.000000
281474976710655.000000	4.896913	16747	0.000000
281474976710655.000000	4.946721	16748	0.000000
281474976710655.000000	4.890604	16749	0.000000
281474976710655.000000	4.899956	16750	0.000000
281474976710655.000000	4.910453	16751	0.000000
281474976710655.000000	4.897761	16752	0.000000
281474976710655.000000	4.832935	16753	0.000000
281474976710655.000000	4.861621	16754	0.000000
281474976710655.000000	4.875390	16755	0.000000
281474976710655.000000	4.848533	16756	0.000000
281474976710655.000000	4.873034	16757	0.000000
281474976710655.000000	4.878234	16758	0.000000
281474976710655.000000	4.873914	16759	0.000000
281474976710655.000000	4.841860	16760	0.000000
281474976710655.000000	4.822007	16761	0.000000
281474976710655.000000	4.827380	16762	0.000000
281474976710655.000000	4.832914	16763	0.000000
281474976710655.000000	4.810816	16764	0.000000
281474976710655.000000	4.793786	16765	0.000000
281474976710655.000000	4.822999	16766	0.000000
281474976710655.000000	4.799825	16767	0.000000
281474976710655.000000	4.795447	16768	0.000000
281474976710655.000000	4.809909	16769	0.000000
281474976710655.000000	4.781169	16770	0.000000
281474976710655.000000	4.774039	16771	0.000000
281474976710655.000000	4.764760	16772	0.000000
281474976710655.000000	4.784375	16773	0.000000
281474976710655.000000	4.770746	16774	0.000000
281474976710655.000000	4.759841	16775	0.000000
281474976710655.000000	4.731407	16776	0.000000
281474976710655.000000	4.725089	16777	0.000000
281474976710655.000000	4.747637	16778	0.000000
281474976710655.000000	4.689058	16779	0.000000
281474976710655.000000	4.734476	16780	0.000000
281474976710655.000000	4.732370	16781	0.000000
281474976710655.000000	4.705925	16782	0.000000
281474976710655.000000	4.722418	16783	0.000000
281474976710655.000000	4.724647	16784	0.000000
281474976710655.000000	4.705991	16785	0.000000
281474976710655.000000	4.712896	16786	0.000000
281474976710655.000000	4.689566	16787	0.000000
281474976710655.000000	4.721652	16788	0.000000
281474976710655.000000	4.673618	16789	0.000000
281474976710655.000000	4.686913	16790	0.000000
281474976710655.000000	4.671989	16791	0.000000
281474976710655.000000	4.691157	16792	0.000000
281474976710655.000000	4.678355	16793	0.000000
281474976710655.000000	4.674967	16794	0.000000
281474976710655.000000	4.655657	16795	0.000000
281474976710655.000000	4.637185	16796	0.000000
281474976710655.000000	4.615616	16797	0.000000
281474976710655.000000	4.647136	16798	0.000000
281474976710655.000000	4.623240	16799	0.000000
281474976710655.000000	4.618417	16800	0.000000
281474976710655.000000	4.615975	16801	0.000000
281474976710655.000000	4.622920	16802	0.000000
281474976710655.000000	4.589847	16803	0.000000
281474976710655.000000	4.601077	16804	0.000000
281474976710655.000000	4.614039	16805	0.000000
281474976710655.000000	4.602561	16806	0.000000
281474976710655.000000	4.596399	16807	0.000000
281474976710655.000000	4.592537	16808	0.000000
281474976710655.000000	4.574123	16809	0.000000
281474976710655.000000	4.598741	16810	0.000000
281474976710655.000000	4.559227	16811	0.000000
281474976710655.000000	4.584438	16812	0.000000
281474976710655.000000	4.577640	16813	0.000000
281474976710655.000000	4.581748	16814	0.000000
281474976710655.000000	4.544489	16815	0.000000
281474976710655.000000	4.560492	16816	0.000000
281474976710655.000000	4.539559	16817	0.000000
281474976710655.000000	4.524046	16818	0.000000
281474976710655.000000	4.517841	16819	0.000000
281474976710655.000000	4.521255	16820	0.000000
281474976710655.000000	4.495986	16821	0.000000
281474976710655.000000	4.523300	16822	0.000000
281474976710655.000000	4.521626	16823	0.000000
281474976710655.000000	4.499640	16824	0.000000
281474976710655.000000	4.504306	16825	0.000000
281474976710655.000000	4.479064	16826	0.000000
281474976710655.000000	4.481525	16827	0.000000
281474976710655.000000	4.465268	16828	0.000000
281474976710655.000000	4.458560	16829	0.000000
281474976710655.000000	4.470910	16830	0.000000
281474976710655.000000	4.441857	16831	0.000000
281474976710655.000000	4.458856	16832	0.000000
281474976710655.000000	4.435203	16833	0.000000
281474976710655.000000	4.437937	16834	0.000000
281474976710655.000000	4.440845	16835	0.000000
281474976710655.000000	4.424706	16836	0.000000
281474976710655.000000	4.442450	16837	0.000000
281474976710655.000000	4.410706	16838	0.000000
281474976710655.000000	4.408820	16839	0.000000
281474976710655.000000	4.395456	16840	0.000000
281474976710655.000000	4.401432	16841	0.000000
281474976710655.000000	4.398777	16842	0.000000
281474976710655.000000	4.362932	16843	0.000000
281474976710655.000000	4.376388	16844	0.000000
281474976710655.000000	4.361618	16845	0.000000
281474976710655.000000	4.390529	16846	0.000000
281474976710655.000000	4.373004	16847	0.000000
281474976710655.000000	4.381553	16848	0.000000
281474976710655.000000	4.357953	16849	0.000000
281474976710655.000000	4.355437	16850	0.000000
281474976710655.000000	4.338762	16851	0.000000
281474976710655.000000	4.347748	16852	0.000000
281474976710655.000000	4.343863	16853	0.000000
281474976710655.000000	4.330880	16854	0.000000
281474976710655.000000	4.332963	16855	0.000000
281474976710655.000000	4.341044	16856	0.000000
281474976710655.000000	4.315594	16857	0.000000
281474976710655.000000	4.330021	16858	0.000000
281474976710655.000000	4.322575	16859	0.000000
281474976710655.000000	4.312253	16860	0.000000
281474976710655.000000	4.319518	16861	0.000000
281474976710655.000000	4.294045	16862	0.000000
281474976710655.000000	4.291817	16863	0.000000
281474976710655.000000	4.263137	16864	0.000000
281474976710655.000000	4.260491	16865	0.000000
281474976710655.000000	4.284245	16866	0.000000
281474976710655.000000	4.267382	16867	0.000000
281474976710655.000000	4.264732	16868	0.000000
281474976710655.000000	4.261071	16869	0.000000
281474976710655.000000	4.257352	16870	0.000000
