crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	17.862724	15165	0.000000
281474976710655.000000	16.019135	15166	0.000000
281474976710655.000000	17.133562	15167	0.000000
281474976710655.000000	16.224497	15168	0.000000
281474976710655.000000	16.819468	15169	0.000000
281474976710655.000000	16.559942	15170	0.000000
281474976710655.000000	17.581495	15171	0.000000
281474976710655.000000	16.813070	15172	0.000000
281474976710655.000000	17.195160	15173	0.000000
281474976710655.000000	16.408960	15174	0.000000
281474976710655.000000	17.498318	15175	0.000000
281474976710655.000000	16.176266	15176	0.000000
281474976710655.000000	16.539545	15177	0.000000
281474976710655.000000	15.788723	15178	0.000000
281474976710655.000000	16.740122	15179	0.000000
281474976710655.000000	16.823814	15180	0.000000
281474976710655.000000	17.873739	15181	0.000000
281474976710655.000000	16.397926	15182	0.000000
281474976710655.000000	16.983875	15183	0.000000
281474976710655.000000	17.028542	15184	0.000000
281474976710655.000000	16.820551	15185	0.000000
281474976710655.000000	16.063211	15186	0.000000
281474976710655.000000	16.325521	15187	0.000000
281474976710655.000000	15.603395	15188	0.000000
281474976710655.000000	16.786955	15189	0.000000
281474976710655.000000	17.477898	15190	0.000000
281474976710655.000000	16.559944	15191	0.000000
281474976710655.000000	16.306902	15192	0.000000
281474976710655.000000	17.230799	15193	0.000000
281474976710655.000000	15.616369	15194	0.000000
281474976710655.000000	16.898602	15195	0.000000
281474976710655.000000	16.667212	15196	0.000000
281474976710655.000000	16.692181	15197	0.000000
281474976710655.000000	15.871123	15198	0.000000
281474976710655.000000	16.646307	15199	0.000000
281474976710655.000000	16.046152	15200	0.000000
281474976710655.000000	16.371878	15201	0.000000
281474976710655.000000	15.932871	15202	0.000000
281474976710655.000000	16.254370	15203	0.000000
281474976710655.000000	15.775046	15204	0.000000
281474976710655.000000	16.458395	15205	0.000000
281474976710655.000000	16.024073	15206	0.000000
281474976710655.000000	16.653395	15207	0.000000
281474976710655.000000	15.923537	15208	0.000000
281474976710655.000000	15.829461	15209	0.000000
281474976710655.000000	15.621597	15210	0.000000
281474976710655.000000	16.402590	15211	0.000000
281474976710655.000000	16.217503	15212	0.000000
281474976710655.000000	16.405714	15213	0.000000
281474976710655.000000	15.519097	15214	0.000000
281474976710655.000000	16.316774	15215	0.000000
281474976710655.000000	16.620949	15216	0.000000
281474976710655.000000	16.627974	15217	0.000000
281474976710655.000000	15.897092	15218	0.000000
281474976710655.000000	16.654774	15219	0.000000
281474976710655.000000	16.104670	15220	0.000000
281474976710655.000000	15.669779	15221	0.000000
281474976710655.000000	15.556833	15222	0.000000
281474976710655.000000	16.337957	15223	0.000000
281474976710655.000000	15.960542	15224	0.000000
281474976710655.000000	16.480490	15225	0.000000
281474976710655.000000	15.704656	15226	0.000000
281474976710655.000000	15.984973	15227	0.000000
281474976710655.000000	15.665395	15228	0.000000
281474976710655.000000	16.290226	15229	0.000000
281474976710655.000000	15.464841	15230	0.000000
281474976710655.000000	16.033190	15231	0.000000
281474976710655.000000	15.104325	15232	0.000000
281474976710655.000000	16.227196	15233	0.000000
281474976710655.000000	15.504589	15234	0.000000
281474976710655.000000	15.855768	15235	0.000000
281474976710655.000000	15.568194	15236	0.000000
281474976710655.000000	16.010475	15237	0.000000
281474976710655.000000	15.662617	15238	0.000000
281474976710655.000000	15.329988	15239	0.000000
281474976710655.000000	15.356137	15240	0.000000
281474976710655.000000	15.924202	15241	0.000000
