time (s)	det(V)
88295.689342	0.003323	
88295.691343	-0.001303	
88295.695342	-0.000676	
88295.697343	-0.003335	
88295.699343	-0.001979	
88295.701343	-0.001674	
88295.703342	-0.002057	
88295.705344	0.002639	
88295.707348	-0.000543	
88295.711346	-0.000996	
88295.713347	-0.007496	
88295.715348	-0.005167	
88295.717349	-0.005468	
88295.719356	-0.003755	
88295.721353	0.000561	
88295.723353	-0.001399	
88295.725352	-0.002616	
88295.727353	-0.001776	
88295.731351	-0.004653	
88295.733352	-0.005385	
88295.737352	-0.005543	
88295.739352	-0.000872	
88295.741353	-0.001825	
88295.743352	-0.001697	
88295.745352	-0.004847	
88295.747352	-0.004200	
88295.751351	-0.005221	
88295.755351	-0.005967	
88295.757353	-0.002222	
88295.759352	-0.001329	
88295.761355	-0.001898	
88295.763353	-0.005804	
88295.765353	-0.003927	
88295.767352	-0.003161	
88295.769353	-0.004993	
88295.773351	-0.000419	
88295.775353	-0.002983	
88295.777352	-0.002079	
88295.779360	-0.005599	
88295.781356	-0.002617	
88295.783355	-0.002204	
88295.785354	-0.003049	
88295.787355	0.000833	
88295.789354	-0.000818	
88295.793354	-0.002750	
88295.797354	-0.005327	
88295.799354	-0.002481	
88295.801356	-0.002676	
88295.803358	-0.002900	
88295.805356	0.001881	
88295.807357	0.000081	
88295.809355	-0.002265	
88295.813356	-0.000773	
88295.817356	-0.003653	
88295.819357	-0.002706	
88295.821357	0.002896	
88295.823357	0.000270	
88295.825357	-0.002449	
88295.827356	0.001022	
88295.829356	-0.004807	
88295.833356	-0.004224	
88295.837357	-0.003229	
88295.839357	0.002099	
88295.841356	0.000963	
88295.843357	0.000531	
88295.845357	-0.000814	
88295.847355	-0.001356	
88295.851354	-0.002700	
88295.855355	-0.002361	
88295.857356	0.001437	
88295.859357	0.002118	
88295.861355	0.004028	
88295.863356	-0.003998	
88295.865356	0.001234	
88295.867357	0.001327	
88295.869355	-0.001493	
88295.873356	0.003150	
88295.875358	0.000655	
88295.877356	0.001744	
88295.879357	-0.001038	
88295.881358	0.001814	
88295.883356	0.002213	
88295.885356	0.001637	
88295.887357	0.005429	
88295.889355	0.004314	
88295.893361	0.001576	
88295.897362	0.000631	
88295.899363	0.002745	
88295.901363	0.002236	
88295.903369	0.002275	
88295.905365	0.007998	
88295.907367	0.005517	
88295.909368	0.003701	
88295.913367	0.003344	
88295.917368	0.002359	
88295.919370	0.002865	
88295.923366	0.005943	
88295.925368	0.005394	
88295.929366	0.006182	
88295.931369	0.002593	
88295.933368	0.002594	
88295.937367	0.001798	
88295.939370	0.007507	
88295.941368	0.005968	
88295.943368	0.005846	
88295.945369	0.005906	
88295.949366	0.004159	
88295.951368	0.002636	
88295.953367	0.002258	
88295.957368	0.007854	
88295.959369	0.007837	
88295.961369	0.008452	
88295.963369	0.003157	
88295.965367	0.005708	
88295.969366	0.005644	
88295.971368	0.007063	
88295.973367	0.006127	
88295.977368	0.004733	
88295.979369	0.004317	
88295.981368	0.005978	
88295.983367	0.005828	
88295.985369	0.007493	
88295.989367	0.009005	
88295.991369	0.006488	
88295.993368	0.006909	
88295.997367	0.005419	
88295.999371	0.007081	
88296.001369	0.006507	
88296.003370	0.005343	
88296.005372	0.012361	
88296.009366	0.008998	
88296.011369	0.007765	
88296.013368	0.003687	
88296.017367	0.004902	
88296.019369	0.006845	
88296.021367	0.011789	
88296.023369	0.008937	
88296.025370	0.008630	
88296.029367	0.008833	
88296.031369	0.003622	
88296.033368	0.004456	
88296.037367	0.004947	
88296.039370	0.008986	
88296.041369	0.008944	
88296.043369	0.007954	
88296.045369	0.006893	
88296.049366	0.002726	
88296.051369	0.002270	
88296.053369	0.001848	
88296.057369	0.007286	
88296.059369	0.005502	
88296.061368	0.006838	
88296.063369	-0.000166	
88296.065370	0.003116	
88296.069366	0.003050	
88296.071368	0.004686	
88296.073369	0.001812	
88296.077368	0.000433	
88296.079369	-0.002014	
88296.081369	-0.001001	
88296.083368	-0.000411	
88296.085369	-0.000948	
88296.089366	0.000418	
88296.091368	-0.003770	
88296.093369	-0.004898	
88296.097368	-0.006614	
88296.099368	-0.007048	
88296.101369	-0.007248	
88296.103367	-0.008553	
88296.105373	-0.005208	
88296.109366	-0.008397	
88296.111368	-0.010576	
88296.113368	-0.018912	
88296.117368	-0.017205	
88296.119368	-0.018576	
88296.121368	-0.015673	
88296.123368	-0.018732	
88296.125367	-0.022148	
88296.129366	-0.021958	
88296.131368	-0.030977	
88296.133368	-0.031683	
88296.137369	-0.034435	
88296.139367	-0.035449	
88296.141369	-0.037551	
88296.143369	-0.042319	
88296.145368	-0.043565	
88296.149368	-0.050922	
88296.151369	-0.058049	
88296.153370	-0.060515	
88296.157367	-0.059784	
88296.159369	-0.068006	
88296.161369	-0.071131	
88296.163369	-0.082083	
88296.165368	-0.083683	
88296.169366	-0.088633	
88296.171369	-0.098334	
88296.173367	-0.104656	
88296.177369	-0.112284	
88296.179370	-0.125081	
88296.181369	-0.132487	
88296.183369	-0.139535	
88296.185367	-0.145082	
88296.189367	-0.152452	
88296.191368	-0.171086	
88296.193367	-0.180184	
88296.197367	-0.189752	
88296.199368	-0.209256	
88296.201368	-0.220827	
88296.203370	-0.231377	
88296.205370	-0.237455	
88296.209372	-0.252406	
88296.211373	-0.277335	
88296.213373	-0.296154	
88296.217375	-0.308298	
88296.219375	-0.334965	
88296.221374	-0.345819	
88296.223373	-0.363217	
88296.225374	-0.378982	
88296.229373	-0.395084	
88296.231374	-0.430789	
88296.233374	-0.445452	
88296.237374	-0.463498	
88296.239374	-0.497360	
88296.241375	-0.518151	
88296.243376	-0.538747	
88296.245375	-0.559723	
88296.249373	-0.584528	
88296.251374	-0.627596	
88296.253374	-0.649718	
88296.257374	-0.667506	
88296.259373	-0.714070	
88296.261375	-0.735464	
88296.263375	-0.765684	
88296.265373	-0.785158	
88296.269372	-0.808616	
88296.271375	-0.852239	
88296.273375	-0.876408	
88296.277373	-0.899751	
88296.279374	-0.942776	
88296.281375	-0.963388	
88296.283375	-0.982390	
88296.285375	-1.001414	
88296.289373	-1.017829	
88296.291375	-1.053448	
88296.293373	-1.068161	
88296.297374	-1.082158	
88296.299375	-1.105811	
88296.301375	-1.115101	
88296.303379	-1.122700	
88296.305376	-1.123496	
88296.309376	-1.130303	
88296.311377	-1.134389	
88296.313375	-1.138350	
88296.317375	-1.133057	
88296.319377	-1.120328	
88296.321376	-1.108078	
88296.323377	-1.098553	
88296.325377	-1.088629	
88296.327376	-1.074433	
88296.329381	-1.063500	
88296.333387	-1.046996	
88296.335387	-1.008021	
88296.337387	-0.982854	
88296.339386	-0.961099	
88296.341386	-0.938180	
88296.343387	-0.912447	
88296.345386	-0.888328	
88296.347387	-0.867075	
88296.349389	-0.839495	
88296.353393	-0.811037	
88296.355394	-0.747162	
88296.357395	-0.717822	
88296.359394	-0.688313	
88296.361395	-0.654306	
88296.363395	-0.630754	
88296.365394	-0.596814	
88296.367395	-0.565255	
88296.369396	-0.535208	
88296.373395	-0.498311	
88296.375395	-0.437488	
88296.377395	-0.404822	
88296.379395	-0.377383	
88296.381395	-0.345903	
88296.383396	-0.311868	
88296.385394	-0.278620	
88296.389393	-0.244520	
88296.393392	-0.178616	
88296.395395	-0.110658	
88296.397396	-0.081780	
88296.399394	-0.044742	
88296.401395	-0.009782	
88296.403398	0.024630	
88296.405396	0.064824	
88296.407397	0.094608	
88296.411396	0.128810	
88296.413398	0.193710	
88296.415397	0.231205	
88296.417396	0.268434	
88296.419397	0.302056	
88296.421397	0.340633	
88296.423398	0.374752	
88296.425397	0.404903	
88296.427397	0.438923	
88296.431397	0.466555	
88296.435397	0.536344	
88296.437397	0.605193	
88296.439397	0.639590	
88296.441397	0.671735	
88296.443397	0.703497	
88296.445397	0.734775	
88296.447395	0.757495	
88296.451401	0.789417	
88296.455400	0.844215	
88296.457400	0.901321	
88296.459401	0.927512	
88296.461401	0.951985	
88296.463401	0.967898	
88296.467399	0.990574	
88296.469400	1.024701	
88296.471400	1.045647	
88296.475399	1.059692	
88296.477400	1.086464	
88296.479400	1.092628	
88296.481399	1.099903	
88296.483399	1.107330	
88296.487398	1.110734	
88296.489400	1.117260	
88296.491401	1.116562	
88296.495399	1.114860	
88296.497401	1.102391	
88296.499402	1.098526	
88296.501402	1.089600	
88296.503403	1.081107	
88296.507402	1.075923	
88296.509405	1.047745	
88296.511403	1.036181	
88296.515405	1.014719	
88296.517404	0.985959	
88296.519404	0.967191	
88296.521405	0.953918	
88296.523404	0.934568	
88296.527403	0.913738	
88296.529404	0.871116	
88296.531404	0.849955	
88296.535404	0.829916	
88296.537405	0.790978	
88296.539404	0.770345	
88296.541404	0.748063	
88296.543404	0.726595	
88296.547403	0.705115	
88296.549405	0.656898	
88296.551404	0.634290	
88296.555403	0.612812	
88296.557405	0.575822	
88296.559405	0.555837	
88296.561404	0.537657	
88296.563404	0.511781	
88296.567403	0.492562	
88296.569405	0.451691	
88296.571403	0.439191	
88296.575403	0.422837	
88296.577404	0.392295	
88296.579404	0.374773	
88296.581404	0.358115	
88296.583404	0.342954	
88296.587402	0.326725	
88296.589404	0.299921	
88296.591404	0.285773	
88296.595403	0.272883	
88296.597404	0.244333	
88296.599406	0.235165	
88296.601409	0.223039	
88296.603409	0.211103	
88296.607407	0.207151	
88296.609408	0.183645	
88296.611407	0.176055	
88296.615409	0.161804	
88296.617409	0.148835	
88296.619408	0.140042	
88296.621407	0.137272	
88296.623409	0.130195	
88296.625406	0.122345	
88296.629408	0.114924	
88296.633408	0.100333	
88296.635409	0.091800	
88296.637409	0.088741	
88296.639408	0.085570	
88296.641409	0.080971	
88296.643408	0.077062	
88296.645408	0.071603	
88296.649408	0.061836	
88296.651408	0.057276	
88296.653409	0.053889	
88296.655409	0.058219	
88296.657409	0.053541	
88296.659408	0.049760	
88296.661408	0.050051	
88296.663408	0.041555	
88296.665407	0.039946	
88296.669407	0.037452	
88296.673408	0.036248	
88296.675409	0.032162	
88296.677409	0.031842	
88296.679408	0.027265	
88296.681409	0.025370	
88296.683409	0.024513	
88296.685408	0.021108	
88296.689407	0.019657	
88296.693410	0.019188	
88296.695407	0.018831	
88296.697409	0.013787	
88296.699409	0.013679	
88296.701414	0.012892	
88296.703408	0.010831	
88296.705408	0.013983	
88296.709408	0.010896	
88296.713408	0.011042	
88296.715409	0.007533	
88296.717408	0.006616	
88296.719409	0.004304	
88296.721408	0.007850	
88296.723409	0.007444	
88296.725408	0.002519	
88296.729409	0.003867	
88296.733407	0.000363	
88296.735409	0.000625	
88296.737408	0.002460	
88296.739409	0.003473	
88296.741409	0.002232	
88296.743409	0.001082	
88296.745409	0.000293	
88296.749409	-0.005163	
88296.751409	-0.004601	
88296.753409	-0.004852	
88296.755408	0.002972	
88296.757409	-0.000059	
88296.759408	-0.000597	
88296.761409	0.000914	
88296.763409	-0.004823	
88296.765409	-0.003655	
88296.767407	-0.004327	
88296.771410	-0.005828	
88296.773408	-0.001944	
88296.775409	-0.002744	
88296.777409	-0.001303	
88296.779408	-0.002630	
88296.781409	-0.003586	
88296.783409	-0.002871	
88296.785409	-0.004322	
88296.787407	-0.004230	
88296.791407	-0.000231	
88296.793408	-0.001774	
88296.795409	-0.000586	
88296.797411	-0.006225	
88296.799415	-0.002237	
88296.801413	-0.003804	
88296.803417	-0.002941	
88296.807413	0.001836	
88296.809415	-0.001728	
88296.811413	-0.001367	
88296.813415	-0.006964	
88296.815415	-0.003010	
88296.817415	-0.001188	
88296.819415	-0.003027	
88296.821415	0.001842	
88296.823415	0.000153	
88296.827412	0.000139	
88296.831413	-0.003690	
88296.833416	-0.002698	
88296.835415	-0.001525	
88296.837414	-0.000798	
88296.839415	0.002100	
88296.841415	0.002064	
88296.843414	0.000489	
88296.845415	0.000193	
88296.849415	-0.007593	
88296.853415	-0.004209	
88296.855415	0.004476	
88296.857414	-0.000209	
88296.859414	0.000209	
88296.861415	0.003197	
88296.865413	-0.002671	
88296.867416	-0.001633	
88296.869415	-0.003950	
88296.873414	0.001098	
88296.875415	0.001433	
88296.877416	0.001861	
88296.879415	-0.001625	
88296.881414	-0.000744	
88296.885412	0.000187	
88296.887415	-0.000375	
88296.889416	0.002278	
88296.893414	-0.000403	
88296.895415	0.002971	
88296.897419	-0.002646	
88296.899414	0.000227	
88296.901419	0.000612	
88296.905417	-0.000628	
88296.907419	0.001326	
88296.909419	0.001213	
88296.913419	0.003419	
88296.915419	0.001308	
88296.917420	0.002458	
88296.919419	0.000814	
88296.921417	0.005213	
88296.925416	0.003775	
88296.927419	0.002287	
88296.929418	-0.000347	
88296.933417	0.000579	
88296.935418	0.002046	
88296.937421	0.003452	
88296.939419	0.007739	
88296.941420	0.005724	
88296.945416	0.004859	
88296.949417	-0.001490	
88296.951419	0.002240	
88296.953417	0.002096	
88296.955418	0.010288	
88296.957419	0.006146	
88296.959420	0.006107	
88296.961419	0.007883	
88296.965416	0.000981	
88296.969417	0.003120	
88296.971418	0.007108	
88296.973419	0.007473	
88296.975420	0.006180	
88296.977418	0.007089	
88296.979417	0.003968	
88296.981419	0.004442	
88296.983418	0.003398	
88296.987419	0.003044	
88296.991421	0.007661	
88296.993420	0.007734	
88296.995423	0.008487	
88296.997424	0.001866	
88296.999425	0.006104	
88297.001425	0.004719	
88297.003425	0.003066	
88297.007435	0.009380	
88297.011436	0.005520	
88297.013436	0.003609	
88297.015437	0.006080	
88297.017436	0.006260	
88297.019435	0.006227	
88297.021437	0.009388	
88297.023437	0.006965	
88297.027437	0.005014	
88297.029437	0.003970	
88297.031437	0.003506	
88297.033438	0.006445	
88297.035439	0.006043	
88297.037438	0.007018	
88297.039439	0.010653	
88297.041439	0.008445	
88297.043438	0.008583	
88297.045441	0.007129	
88297.049445	0.000913	
88297.051443	0.004335	
88297.053446	0.005083	
88297.055445	0.011372	
88297.057445	0.009068	
88297.059444	0.008211	
88297.061445	0.009754	
88297.063444	0.004195	
88297.065446	0.003547	
88297.069446	0.006796	
88297.071447	0.008039	
88297.073447	0.009040	
88297.075447	0.007716	
88297.077447	0.007869	
88297.079447	0.005398	
88297.081447	0.005744	
88297.085444	0.005615	
88297.087446	0.004890	
88297.089447	0.007418	
88297.091447	0.005128	
88297.093448	0.006925	
88297.095447	0.007596	
88297.097450	0.001227	
88297.099451	0.003008	
88297.101450	0.003221	
88297.105449	0.002043	
88297.109448	0.001931	
88297.111451	0.005332	
88297.113450	-0.001803	
88297.115452	0.000852	
88297.117450	0.000565	
88297.119450	-0.000645	
88297.121451	0.002924	
88297.123451	-0.000552	
88297.127450	-0.002982	
88297.131449	-0.006489	
88297.133451	-0.004761	
88297.135451	-0.006664	
88297.137451	-0.007613	
88297.139451	-0.004331	
88297.141451	-0.007354	
88297.143451	-0.009562	
88297.147449	-0.010886	
88297.151449	-0.015894	
88297.153451	-0.019003	
88297.155450	-0.013834	
88297.157450	-0.018956	
88297.159451	-0.019929	
88297.161450	-0.020091	
88297.165449	-0.027998	
88297.169448	-0.030717	
88297.171450	-0.032443	
88297.173450	-0.033257	
88297.175450	-0.036238	
88297.177451	-0.038611	
88297.179449	-0.042711	
88297.181452	-0.046048	
88297.183451	-0.049991	
88297.185450	-0.054692	
88297.189451	-0.056154	
88297.191450	-0.060426	
88297.193458	-0.063157	
88297.195456	-0.065141	
88297.197457	-0.075386	
88297.199456	-0.077347	
88297.201458	-0.080837	
88297.203457	-0.087489	
88297.205456	-0.087991	
88297.207459	-0.094659	
88297.211455	-0.100894	
88297.213456	-0.113052	
88297.215458	-0.117906	
88297.217458	-0.122853	
88297.219456	-0.131043	
88297.221457	-0.134949	
88297.223457	-0.141790	
88297.227454	-0.151893	
88297.231455	-0.169316	
88297.233456	-0.185326	
88297.235457	-0.196176	
88297.239454	-0.209880	
88297.241455	-0.223104	
88297.243457	-0.234122	
88297.247456	-0.246739	
88297.251454	-0.273893	
88297.253457	-0.301558	
88297.255457	-0.308602	
88297.257456	-0.324957	
88297.259456	-0.340840	
88297.261455	-0.353639	
88297.263457	-0.374129	
88297.265457	-0.390795	
88297.269456	-0.405235	
88297.271457	-0.436506	
88297.273456	-0.452968	
88297.275457	-0.471084	
88297.277458	-0.489302	
88297.279456	-0.511967	
88297.281457	-0.532292	
88297.283457	-0.551949	
88297.285456	-0.574458	
88297.289456	-0.597145	
88297.293459	-0.636292	
88297.295461	-0.678010	
88297.297461	-0.706010	
88297.299460	-0.724925	
88297.301461	-0.748076	
88297.303461	-0.770436	
88297.305460	-0.788756	
88297.309461	-0.811610	
88297.313461	-0.851844	
88297.315462	-0.894162	
88297.317463	-0.911599	
88297.319463	-0.932393	
88297.321462	-0.946407	
88297.325461	-0.961735	
88297.327462	-0.994172	
88297.329462	-1.010718	
88297.333463	-1.024365	
88297.335463	-1.042766	
88297.337461	-1.051579	
88297.339461	-1.053968	
88297.341463	-1.061870	
88297.345461	-1.065716	
88297.349462	-1.076694	
88297.351463	-1.070103	
88297.353463	-1.067431	
88297.355462	-1.056814	
88297.357463	-1.050631	
88297.359463	-1.044772	
88297.361466	-1.031387	
88297.365460	-1.027811	
88297.367463	-0.999596	
88297.369462	-0.984273	
88297.373462	-0.965975	
88297.375462	-0.927188	
88297.377462	-0.907479	
88297.379462	-0.887845	
88297.381463	-0.867059	
88297.383462	-0.843055	
88297.385465	-0.821445	
88297.389465	-0.796599	
88297.391465	-0.741759	
88297.393471	-0.712861	
88297.395476	-0.684597	
88297.397475	-0.662178	
88297.399476	-0.631202	
88297.401475	-0.601534	
88297.403475	-0.572771	
88297.405474	-0.538820	
88297.409477	-0.510481	
88297.411477	-0.448122	
88297.413477	-0.423263	
88297.415475	-0.392906	
88297.417476	-0.361546	
88297.419475	-0.331494	
88297.421476	-0.295424	
88297.423477	-0.264840	
88297.425477	-0.235011	
88297.427477	-0.202773	
88297.431488	-0.172525	
88297.433489	-0.105701	
88297.435490	-0.073604	
88297.437488	-0.041056	
88297.439488	-0.000535	
88297.441488	0.029058	
88297.443489	0.062310	
88297.447487	0.093679	
88297.449489	0.157925	
88297.453488	0.190955	
88297.455489	0.264579	
88297.457489	0.297230	
88297.459489	0.328782	
88297.461488	0.365601	
88297.465488	0.391318	
88297.467489	0.453282	
88297.469488	0.485280	
88297.473489	0.519801	
88297.475489	0.584484	
88297.477488	0.616771	
88297.479487	0.645380	
88297.481489	0.674962	
88297.485486	0.704500	
88297.487489	0.759843	
88297.489489	0.794336	
88297.493496	0.816800	
88297.495496	0.870067	
88297.497495	0.888376	
88297.499497	0.914338	
88297.501497	0.934742	
88297.505494	0.954502	
88297.507496	0.994070	
88297.509495	1.010113	
88297.513496	1.024773	
88297.515496	1.048512	
88297.517496	1.059957	
88297.519497	1.068328	
88297.521497	1.076684	
88297.525495	1.080981	
88297.529495	1.084640	
88297.531497	1.080332	
88297.533497	1.079086	
88297.535497	1.073690	
88297.537497	1.067709	
88297.539497	1.064821	
88297.541497	1.053689	
88297.543496	1.040974	
88297.547495	1.029236	
88297.551497	0.999935	
88297.553497	0.969081	
88297.555496	0.958159	
88297.557497	0.938185	
88297.559498	0.918752	
88297.561497	0.901345	
88297.563496	0.875607	
88297.567499	0.856241	
88297.569499	0.815995	
88297.571497	0.797290	
88297.573500	0.777127	
88297.575501	0.755371	
88297.577500	0.733808	
88297.579500	0.710338	
88297.581500	0.687374	
88297.583500	0.667092	
88297.585502	0.644983	
88297.589505	0.622822	
88297.591505	0.583405	
88297.593510	0.564874	
88297.595505	0.544789	
88297.597505	0.520080	
88297.599505	0.502505	
88297.601507	0.484609	
88297.603506	0.464132	
88297.605507	0.449645	
88297.609507	0.431591	
88297.611506	0.400790	
88297.613507	0.383295	
88297.615507	0.368939	
88297.617507	0.354658	
88297.619505	0.340317	
88297.621507	0.326803	
88297.625505	0.312726	
88297.627506	0.282790	
88297.629506	0.269769	
88297.631506	0.254765	
88297.633507	0.245677	
88297.635507	0.235040	
88297.637507	0.223178	
88297.639505	0.218176	
88297.641506	0.204723	
88297.645505	0.194913	
88297.649506	0.170517	
88297.651508	0.157034	
88297.653508	0.148886	
88297.655509	0.146586	
88297.657506	0.137270	
88297.659507	0.130189	
88297.661507	0.124877	
88297.663506	0.112415	
88297.667508	0.106883	
88297.671507	0.096742	
88297.673509	0.090678	
88297.677506	0.080170	
88297.679508	0.075417	
88297.683506	0.069007	
88297.685508	0.061131	
88297.687509	0.057305	
88297.691508	0.059639	
88297.693509	0.051200	
88297.695509	0.049239	
88297.697508	0.042360	
88297.699507	0.041215	
88297.703507	0.039675	
88297.705508	0.037266	
88297.707509	0.033865	
88297.711508	0.029983	
88297.713508	0.025791	
88297.715509	0.024722	
88297.717509	0.024196	
88297.719508	0.023020	
88297.723506	0.022260	
88297.725508	0.017995	
88297.727509	0.016221	
88297.731507	0.014798	
88297.733508	0.012702	
88297.735509	0.012124	
88297.737509	0.011014	
88297.739508	0.015115	
88297.743507	0.011516	
88297.745509	0.007866	
88297.747510	0.001434	
88297.751508	0.004973	
88297.753509	0.004340	
88297.755508	0.008032	
88297.757509	0.005236	
88297.759509	0.004739	
88297.763507	0.005043	
88297.765509	-0.000938	
88297.767508	-0.000211	
88297.771508	-0.000818	
88297.773509	0.003394	
88297.775509	0.001141	
88297.777508	0.000694	
88297.779508	0.000103	
88297.783507	-0.004434	
88297.785508	-0.003894	
88297.787507	-0.004378	
88297.791514	0.001496	
88297.793509	-0.000744	
88297.795508	-0.000981	
88297.797509	-0.006010	
88297.799509	-0.003723	
88297.803507	-0.004168	
88297.805509	-0.000244	
88297.807507	-0.004594	
88297.811510	-0.003844	
88297.813509	-0.004036	
88297.815510	-0.004872	
88297.817509	-0.003927	
88297.819508	-0.003300	
88297.823507	-0.000950	
88297.825507	-0.004376	
88297.827507	-0.004004	
88297.831508	-0.006038	
88297.833509	-0.003662	
88297.835510	-0.003873	
88297.837508	-0.004422	
88297.839507	0.000461	
88297.843507	-0.001178	
88297.845507	-0.002640	
88297.847508	-0.007903	
88297.851508	-0.005357	
88297.853509	-0.003660	
88297.855509	0.000173	
88297.857509	-0.000906	
88297.859507	-0.001909	
88297.863506	0.000254	
88297.865508	-0.005582	
88297.867508	-0.004426	
88297.871508	-0.004420	
88297.873507	0.000027	
88297.875509	-0.002211	
88297.877510	-0.000042	
88297.879509	-0.000773	
88297.883507	-0.004630	
88297.885509	-0.003463	
88297.887508	-0.004504	
88297.891509	0.002452	
88297.893509	0.000667	
88297.895509	0.000702	
88297.897508	-0.005318	
88297.899509	-0.001675	
88297.903507	-0.002094	
88297.905509	0.001744	
88297.907507	-0.001200	
88297.911508	-0.001846	
88297.913509	-0.002684	
88297.915507	-0.000781	
88297.917508	-0.001146	
88297.919508	-0.000576	
88297.921509	0.001748	
88297.925508	-0.000210	
88297.929507	-0.000948	
88297.931509	-0.002928	
88297.933508	0.000126	
88297.935508	-0.000911	
88297.937510	0.000020	
88297.939509	0.006380	
88297.941507	0.000001	
88297.945517	0.001525	
88297.949515	-0.003760	
88297.951516	0.000604	
88297.953517	0.000220	
88297.955516	0.005386	
88297.957517	0.003543	
88297.961515	0.001817	
88297.963516	-0.002583	
88297.965516	-0.000476	
88297.969517	-0.000100	
88297.971517	0.005073	
88297.973516	0.004660	
88297.975515	0.003219	
88297.977516	0.004641	
88297.981514	0.003722	
88297.983517	0.000894	
88297.985517	0.001628	
88297.989515	0.001239	
88297.991517	0.005840	
88297.993523	0.005283	
88297.995523	0.006145	
88297.997523	0.000717	
88298.001523	0.003335	
88298.003524	0.001984	
88298.005525	0.005047	
88298.009523	0.004827	
88298.011525	0.006376	
88298.013524	0.004691	
88298.015525	0.003265	
88298.017524	0.004313	
88298.021523	0.005247	
88298.023525	0.005227	
88298.025524	0.004805	
88298.029524	0.004320	
88298.031525	0.001585	
88298.033525	0.005354	
88298.035525	0.004532	
88298.037524	0.005112	
88298.041523	0.010887	
88298.043525	0.005083	
88298.045524	0.006296	
88298.049524	0.000965	
88298.051525	0.005268	
88298.053525	0.005217	
88298.055525	0.008659	
88298.057525	0.008103	
88298.061523	0.007119	
88298.063525	0.002910	
88298.065523	0.003522	
88298.069524	0.005022	
88298.071525	0.008335	
88298.073526	0.008451	
88298.075525	0.007375	
88298.077525	0.008760	
88298.081523	0.008053	
88298.083525	0.004405	
88298.085525	0.003468	
88298.089528	0.004442	
88298.091528	0.008107	
88298.093528	0.008009	
88298.095528	0.008818	
88298.097528	0.003713	
88298.101526	0.005859	
88298.103528	0.005125	
88298.105529	0.007820	
88298.109528	0.006684	
88298.111528	0.009024	
88298.113528	0.004769	
88298.115528	0.005293	
88298.117529	0.006542	
88298.121526	0.006041	
88298.125526	0.006873	
88298.127529	0.006955	
88298.129527	0.007259	
88298.131529	0.001118	
88298.133528	0.004458	
88298.135529	0.004643	
88298.137527	0.005099	
88298.141526	0.006669	
88298.145527	0.003155	
88298.147529	-0.001185	
88298.149528	0.002049	
88298.151528	0.002508	
88298.153528	0.000089	
88298.155529	0.005442	
