num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
15165	88294.321071	47.574109	12.986426	0.630698	17.080478
15167	88297.439398	67.640310	12.979218	3.654345	17.703387
15169	88299.517242	63.211154	13.433289	3.656044	17.078160
15171	88301.597240	67.040619	12.897546	3.656191	16.933906
15173	88303.676226	66.803485	12.864820	3.654246	17.790793
15175	88305.757177	65.590477	13.062895	3.665235	17.016334
15177	88307.836859	66.550412	12.879032	3.662157	17.862315
15179	88309.916501	66.929292	12.834057	3.659968	16.923146
15181	88311.996047	66.799494	12.922614	3.670041	16.578215
15183	88314.075317	66.357338	12.754998	3.661771	17.436707
15185	88316.155040	66.453958	12.760874	3.667331	16.856419
15187	88318.233952	66.172416	12.680028	3.669066	17.206240
15189	88320.312572	66.659960	12.800490	3.670585	16.546038
15191	88322.392732	66.148390	12.906340	3.673182	17.105511
15193	88324.472717	66.001438	12.643041	3.674745	16.749845
15195	88326.552159	66.005285	12.495561	3.677098	17.072439
15197	88328.630894	66.512451	12.619331	3.678025	16.649298
15199	88330.711940	66.728273	12.621305	3.684779	17.010888
15201	88332.791387	65.412938	12.439692	3.685210	16.857187
15203	88334.870598	65.664527	12.506100	3.681035	16.241503
15205	88336.950416	61.774656	12.935012	3.703551	16.492275
15207	88339.029461	63.507240	14.007853	3.667007	16.301629
15209	88341.108487	65.460474	12.361743	3.690654	16.968843
15211	88343.188157	65.098526	12.483182	3.693484	15.685510
15213	88345.267310	65.112190	12.349936	3.695433	16.194708
15215	88347.347295	64.688573	12.355711	3.701397	16.738473
15217	88349.426607	63.357809	12.686979	3.694399	16.140439
15219	88351.506536	65.233863	12.424720	3.699080	16.787637
15221	88353.586386	64.608919	12.432661	3.702459	16.253486
15223	88355.665835	65.011760	12.203138	3.705167	15.857332
15225	88357.745175	65.006374	12.309304	3.703456	16.283873
15227	88359.824494	64.598714	12.411496	3.713030	16.179533
15229	88361.904080	64.912180	12.233987	3.712487	16.252135
15231	88363.983347	64.564813	12.220040	3.711129	16.137173
15233	88366.062746	64.423513	12.402594	3.710553	15.937867
15235	88368.142039	63.542365	12.961221	3.696013	16.075527
15237	88370.221608	64.269699	12.210031	3.713609	16.232109
15239	88372.301134	64.248261	12.370261	3.716811	15.761720
15241	88374.379833	64.337089	12.180308	3.714111	15.729722
15243	88376.460369	64.419269	12.088233	3.717697	15.719097
15245	88378.540171	60.256113	12.525014	3.720707	15.489185
15247	88380.619436	64.459485	12.188987	3.725154	15.617607
15249	88382.698928	62.621918	12.708833	3.724390	16.101032
15251	88384.777641	63.524890	12.125660	3.730115	15.490507
15253	88386.857472	63.586795	12.558144	3.730894	16.045375
15255	88388.936410	63.633273	12.624758	3.724695	15.859596
15257	88391.015738	59.283764	12.165929	3.726312	15.510583
15259	88393.095258	59.899819	12.031945	3.740919	15.323150
15261	88395.174197	63.369156	12.061804	3.732415	15.292221
15263	88397.254597	63.805299	12.100201	3.735563	15.669357
15265	88399.334009	62.026468	11.999641	3.745002	15.205678
15267	88401.414016	63.588607	11.872976	3.733944	15.558592
15269	88403.493064	62.438744	11.911377	3.741634	15.476079
15271	88405.572567	62.656811	11.858716	3.744405	15.037715
15273	88407.651934	63.001486	11.847285	3.741690	14.995092
15275	88409.731922	63.332004	11.897083	3.746951	15.289515
15277	88411.811279	63.346631	11.932405	3.748941	15.524008
15279	88413.889916	62.706053	11.822682	3.742912	14.839225
15281	88415.969499	62.547748	12.795468	3.744798	14.923972
15283	88418.047623	61.989723	11.947212	3.752610	15.170504
15285	88420.128218	61.490823	12.181313	3.752951	15.444034
15287	88422.207397	61.984876	11.779568	3.753160	15.121582
15289	88424.286432	62.384413	11.793237	3.758559	14.884782
15291	88426.365665	61.194632	11.815135	3.759955	14.890051
15293	88428.443859	60.867969	11.809759	3.758732	14.841736
15295	88430.524124	61.785684	12.084831	3.757738	14.558807
15297	88432.603497	62.213911	11.739924	3.764236	15.202810
15299	88434.682530	62.560482	11.724362	3.760647	14.934615
15301	88436.762369	62.385939	11.880411	3.773815	14.884340
15303	88438.841820	61.400003	11.617791	3.767639	14.539217
15305	88440.921713	61.695335	11.581155	3.765165	14.748104
15307	88443.001503	60.329783	11.636945	3.771751	14.772245
15309	88445.081087	61.766133	11.552472	3.767543	14.236530
15311	88447.159919	61.111560	11.771168	3.776408	14.653414
15313	88449.239075	60.696717	11.710911	3.778623	14.737530
15315	88451.317814	61.446860	12.313704	3.778274	14.439455
15317	88453.398363	59.255767	11.663933	3.781758	14.414893
15319	88455.477303	59.915966	11.719882	3.778713	14.223436
15321	88457.556902	59.768575	11.665812	3.784207	14.729500
15323	88459.636182	61.047049	11.591660	3.779002	14.653310
15325	88461.714341	57.293365	11.637815	3.780177	14.251213
15327	88463.794883	60.961520	11.747519	3.795230	14.704693
15329	88465.874253	61.147165	11.765265	3.788628	14.074353
15331	88467.952520	61.113389	11.693606	3.787459	13.874308
15333	88470.031789	60.178959	11.673204	3.792956	14.264470
15335	88472.111005	60.531378	11.579516	3.789275	14.191414
15337	88474.190503	59.857605	11.661056	3.800731	14.072874
15339	88476.269699	59.600930	11.750031	3.796985	14.306661
15341	88478.348825	49.309972	11.704942	3.793035	13.770439
15343	88480.428399	55.198738	11.793453	3.803523	14.231446
15345	88482.508129	59.358934	11.731107	3.801083	13.568953
15347	88484.587603	58.722145	11.581081	3.807990	13.832734
15349	88486.667194	58.690655	11.552178	3.799604	13.839914
15351	88488.746247	60.185903	14.438032	3.816830	13.552607
15353	88490.824871	59.841711	11.545199	3.798810	13.860408
15355	88492.905108	58.669762	11.722836	3.810221	13.566238
15357	88494.984169	59.914519	11.814559	3.809927	13.518213
15359	88497.063598	58.749447	11.595941	3.799807	13.759551
15361	88499.142076	58.460180	11.611464	3.817092	13.317631
15363	88501.221957	59.114485	11.582090	3.805687	14.002630
15365	88503.300363	58.480749	11.486841	3.812674	13.487131
15367	88505.379859	61.101112	11.910036	3.830918	13.240622
15369	88507.459335	59.411775	11.543150	3.811793	13.529835
15371	88509.538438	59.265000	11.510975	3.819043	13.097042
15373	88511.617539	56.265172	11.960025	3.823833	13.591786
15375	88513.695183	57.868469	11.556516	3.820326	13.378409
15377	88515.776461	59.560720	11.530736	3.823038	13.649971
15379	88517.855573	59.216516	11.564425	3.824699	13.284355
15381	88519.934949	58.190634	11.603862	3.828673	12.866292
15383	88522.014001	53.390580	11.703807	3.822239	13.189349
15385	88524.094304	56.095424	11.483091	3.831422	13.195139
15387	88526.173637	59.046398	11.405507	3.831508	12.990411
15389	88528.252656	59.147297	11.597798	3.832266	13.102590
15391	88530.332063	58.323841	11.523208	3.830896	13.080982
15393	88532.411335	58.073373	11.510100	3.833809	12.951490
15395	88534.490626	56.556252	11.670968	3.842265	13.068079
15397	88536.569453	57.751392	11.486179	3.841595	13.089182
15399	88538.649034	57.827343	11.557192	3.842214	12.860938
15401	88540.728239	58.604886	12.768064	3.845618	12.946284
15403	88542.807313	56.410988	11.567351	3.841514	12.502402
15405	88544.885268	58.406960	11.574379	3.840498	12.912257
15407	88546.965484	58.378194	11.729918	3.847029	12.738356
15409	88549.044468	56.739749	11.517599	3.843592	12.920198
15411	88551.123284	57.972365	11.536619	3.843424	12.392966
15413	88553.202895	57.273301	11.488026	3.846702	12.597960
15415	88555.282387	57.128965	11.787452	3.849704	12.644011
15417	88557.362075	55.423337	11.721285	3.860142	12.399936
15419	88559.441323	56.227951	11.697555	3.862502	12.561800
15421	88561.520188	55.834841	12.576599	3.848703	12.530577
15423	88563.599884	57.715605	11.565965	3.852687	12.396457
15425	88565.679567	57.355660	11.673500	3.868776	12.508428
15427	88567.758353	55.987110	11.657009	3.862300	11.964662
15429	88569.837591	56.153840	11.628363	3.853853	12.390741
15431	88571.917509	56.555320	11.669206	3.870161	12.136505
15433	88573.996034	56.103325	11.688007	3.859784	12.511747
15435	88576.075078	57.277348	12.022798	3.867777	12.150562
15437	88578.154059	57.177499	11.709130	3.861657	12.300584
15439	88580.232908	56.783078	11.645256	3.863395	12.483860
15441	88582.313038	56.808741	11.572775	3.862680	11.632986
15443	88584.392052	57.073946	12.020303	3.870603	12.173035
15445	88586.471176	55.962573	11.626701	3.870566	12.171719
15447	88588.549764	55.543159	11.523237	3.876293	12.185814
15449	88590.629577	55.745330	11.664734	3.876695	11.944308
15451	88592.708129	56.195510	11.620375	3.870340	12.582177
15453	88594.788399	55.006510	11.635285	3.871595	11.917754
15455	88596.866801	54.577894	11.692041	3.899717	11.832686
15457	88598.945868	55.463332	11.879378	3.881625	11.727185
15459	88601.026624	55.425857	12.020885	3.874029	11.735820
